NaN,1.322e-05,3.4686e-05,1.9888e-05,1.8415e-05,1.8249e-05,1.9259e-05,0.00056279,0.00054026,0.00052659,0.00050554,0.00045922,0.0005924,0.00056664,0.00044789,0.00041261,0.0004204,0.00059514,0.00061677,0.00057505,0.00058207,0.00061749,0.0013017,0.0013052,0.0013848,0.0011697,0.00068718,0.0007466,0.00064742,0.00055576,0.00031455,0.00028553,0.00040139,0.00040178,0.00041146,0.00038199,0.00049437,0.00034805,0.00040595,0.00046144,0.0003905,0.00042644,0.00021977,0.00022285,0.00027025,0.0002817,0.00028253,0.00019322,0.00019818,0.00018428,0.00017872,0.00017477,0.0076562,0.0079841,0.0076513,0.0071747,0.0072847,0.079138,0.079742,0.084768,0.072834,0.065018,0.12676,0.14463,0.15255,0.25764,0.21917,0.14173,0.15863,0.16733,0.16263,0.14143,0.26815,0.19942,0.21984,0.25266,0.30639,0.21101,0.20877,0.11945,0.1252,0.10126,0.17187,0.1741,0.17627,0.19499,0.2139,0.15051,0.15264,0.15223,0.14974,0.1421,0.013531,0.011065,0.01042,0.010661,0.01038,0.032292,0.073956,0.075095,0.04081,0.043313,0.032736,0.036602,0.041489,0.042662,0.055494,0.37171,0.35856,0.34301,0.33972,0.25048,0.24675,0.24977,0.25126,0.24474,0.26862,0.25856,0.2498,0.25054,0.25426,0.38606,0.35502,0.32919,0.31198,0.28504,0.11401,0.11295,0.11228,0.12222,0.14134,0.19296,0.1511,0.15181,0.16218,0.1761,0.1422,0.14467,0.12097,0.12491,0.11521,0.41807,0.40468,0.38343,0.34317,0.31168,0.17744,0.19259,0.19007,0.20685,0.22733,0.16016,0.14953,0.17444,0.18723,0.19624,0.1089,0.1062,0.11247,0.114,0.10913,0.069379,0.069184,0.070433,0.070937,0.06001,0.0068253,0.0059347,0.0050631,0.0052503,0.0045993,0.0041142,0.0039705
NaN,7.3969e-06,1.8273e-05,1.8464e-05,1.8264e-05,1.8831e-05,1.8017e-05,0.00050254,0.00045273,0.00039282,0.00036076,0.00031792,0.00045435,0.00042286,0.00041858,0.00038843,0.00034963,0.00048179,0.00048658,0.00048583,0.00057431,0.00051306,0.0013242,0.0011674,0.0011989,0.0011113,0.00071308,0.00083109,0.00069431,0.00061516,0.00052353,0.00045949,0.00041078,0.00040581,0.0003964,0.0003998,0.00044651,0.00035198,0.00039215,0.00034612,0.00039598,0.00043355,0.00019936,0.00023029,0.00027213,0.00029045,0.00029141,0.00018634,0.00018878,0.00019007,0.0001811,0.0001762,0.0076418,0.0083287,0.0079506,0.0075297,0.0087183,0.089345,0.089969,0.083814,0.073249,0.085546,0.14868,0.14786,0.15268,0.13529,0.1181,0.1601,0.13367,0.14625,0.14298,0.1418,0.26254,0.25694,0.23334,0.22191,0.33748,0.2146,0.19186,0.10753,0.094467,0.093343,0.17461,0.17209,0.18333,0.19998,0.20999,0.14359,0.14328,0.1397,0.1337,0.12799,0.011903,0.010715,0.010509,0.010816,0.011049,0.034333,0.074032,0.042022,0.039297,0.042622,0.03591,0.042434,0.041622,0.051513,0.055432,0.37145,0.21773,0.20608,0.33934,0.25029,0.23867,0.23713,0.23535,0.23021,0.25531,0.24949,0.24947,0.24937,0.25155,0.37457,0.34304,0.18299,0.29255,0.27824,0.11691,0.11623,0.11429,0.12132,0.073206,0.14092,0.15265,0.15456,0.16117,0.1729,0.13937,0.14237,0.13681,0.12255,0.12222,0.40859,0.38984,0.37474,0.33907,0.33252,0.1822,0.19747,0.19066,0.22658,0.23243,0.16146,0.17037,0.16923,0.18352,0.19267,0.10149,0.10156,0.10323,0.11303,0.11651,0.074421,0.072839,0.068247,0.054913,0.059888,0.0069752,0.0057978,0.0050786,0.004819,0.0045431,0.0040291,0.0039797
NaN,9.1448e-06,1.7497e-05,1.8508e-05,1.9768e-05,1.9251e-05,1.8078e-05,0.00046287,0.00042531,0.00039728,0.00038069,0.0003913,3.1462e-05,2.5893e-05,2.4681e-05,2.5245e-05,2.3284e-05,0.00038825,0.00039593,0.00040774,0.00027107,0.00026723,0.00074638,0.00077028,0.0011743,0.0010168,0.00096967,0.0005352,0.00026263,0.0002501,0.00020235,0.0001811,0.00023375,0.00021707,0.0002153,0.00021226,0.00022606,0.00016577,0.00015311,0.00019856,0.0002402,0.00025032,0.00054789,0.00053126,0.00067077,0.00085014,0.00084647,0.00039469,0.00040573,0.00042269,0.00039062,0.0003765,0.0006222,0.00057484,0.0005573,0.0005733,0.00064061,0.07198,0.076646,0.071359,0.070345,0.073346,0.12575,0.1437,0.13827,0.21777,0.13654,0.054432,0.06159,0.052429,0.054015,0.048403,0.13633,0.12497,0.1091,0.11803,0.18541,0.21792,0.20447,0.14269,0.10319,0.11194,0.14908,0.15575,0.16557,0.16957,0.17162,0.20047,0.19757,0.1871,0.17984,0.17767,0.019719,0.018227,0.018951,0.01898,0.019913,0.071999,0.075702,0.040923,0.043957,0.045742,0.037078,0.043465,0.051294,0.052588,0.056567,0.37225,0.21576,0.20541,0.20137,0.2344,0.22831,0.22213,0.21782,0.21481,0.36553,0.36414,0.36273,0.36374,0.35884,0.017165,0.0074412,0.0063672,0.0057297,0.01108,0.05436,0.054523,0.052025,0.028709,0.032708,0.092571,0.099588,0.10865,0.10975,0.11741,0.16084,0.14745,0.14603,0.15112,0.14341,0.28627,0.26995,0.26387,0.25702,0.22779,0.063875,0.077972,0.077292,0.08498,0.094372,0.12236,0.12335,0.13556,0.13555,0.14913,0.066608,0.070079,0.069177,0.074213,0.080013,0.046101,0.027479,0.023265,0.018419,0.01648,0.0097798,0.0088728,0.0078124,0.0074968,0.0070084,0.0037928,0.0038413
NaN,8.1696e-06,1.4903e-05,1.6204e-05,1.7524e-05,1.5659e-05,1.4304e-05,0.00042059,0.00039411,0.0003755,0.00029326,0.00025911,2.4684e-05,2.152e-05,2.1141e-05,2.0182e-05,1.6256e-05,0.00023794,0.00024215,0.00024154,0.00024986,0.00026831,0.00082102,0.0005156,0.00064026,0.00065346,0.00059197,0.00034075,0.00029103,0.00024038,0.0002345,0.00019376,0.00023299,0.00022718,0.00021012,0.00022905,0.00027079,0.00016271,0.00018145,0.0001939,0.00023144,0.00024491,0.00053317,0.00058913,0.00054621,0.00069984,0.00071353,0.00043487,0.00045175,0.00046483,0.00043295,0.00039493,0.00060873,0.0005381,0.0006549,0.00068502,0.00070332,0.074421,0.082749,0.069189,0.071566,0.08009,0.11919,0.13919,0.13822,0.22744,0.12331,0.057198,0.054461,0.048169,0.04775,0.046848,0.12755,0.10709,0.10969,0.10992,0.19088,0.21148,0.18817,0.11677,0.10834,0.10777,0.15045,0.15329,0.15652,0.15754,0.15711,0.18043,0.17705,0.17546,0.17774,0.17061,0.019097,0.018295,0.018732,0.018596,0.020531,0.073105,0.043336,0.041634,0.045095,0.046167,0.042377,0.043578,0.05142,0.05243,0.056376,0.3729,0.21807,0.20395,0.1944,0.12534,0.12429,0.2212,0.21963,0.21839,0.37215,0.36847,0.36585,0.36181,0.34564,0.0080393,0.0068591,0.0060074,0.0054829,0.011474,0.055348,0.055286,0.02824,0.031138,0.035117,0.095587,0.099918,0.11026,0.11546,0.11818,0.1464,0.14963,0.15122,0.14922,0.14245,0.29012,0.27612,0.28264,0.25417,0.23728,0.078462,0.086381,0.084798,0.093977,0.099659,0.11556,0.12661,0.13141,0.14747,0.13865,0.068637,0.071037,0.070479,0.074932,0.077917,0.027791,0.021413,0.025433,0.019088,0.016086,0.0090378,0.0092106,0.0084319,0.007386,0.0068018,0.0037976,0.0037685
NaN,6.3527e-06,1.3128e-05,1.5709e-05,1.3413e-05,1.1689e-05,1.1424e-05,0.000309,0.00030515,0.00028841,0.00028452,0.00021388,1.9404e-05,1.6076e-05,1.8927e-05,1.5372e-05,1.5312e-05,0.0002282,0.00022164,0.00023732,0.00021142,0.00022358,0.00062355,0.00067968,0.00070415,0.0007266,0.00040274,0.0005141,0.00046385,0.00024658,0.00027257,0.00022385,0.00026169,0.00024493,0.00024324,0.00022317,0.00029483,0.00018613,0.0001788,0.0002277,0.00025895,0.00025504,0.00056231,0.0005694,0.00061346,0.00074127,0.00077381,0.0003801,0.00080274,0.00086598,0.00050708,0.00038842,0.0006137,0.00066129,0.00067866,0.00063515,0.00073818,0.07578,0.07175,0.082774,0.081761,0.070139,0.14384,0.13236,0.23018,0.23132,0.10601,0.051186,0.049528,0.037603,0.048135,0.043254,0.12736,0.10714,0.099452,0.11147,0.18579,0.20714,0.1201,0.11097,0.10719,0.10732,0.15146,0.1536,0.15544,0.15566,0.15582,0.17406,0.16958,0.17063,0.17555,0.16804,0.018723,0.018522,0.018458,0.0194,0.04371,0.073832,0.042562,0.048294,0.049429,0.046353,0.042328,0.072552,0.051691,0.051758,0.055276,0.22621,0.21966,0.20103,0.19065,0.12605,0.12696,0.2267,0.2258,0.22476,0.37713,0.37052,0.35939,0.34101,0.32347,0.0074056,0.0064838,0.0057234,0.0054638,0.011868,0.056046,0.056825,0.031384,0.034383,0.03863,0.10031,0.10425,0.11003,0.16344,0.13421,0.14549,0.15715,0.14405,0.1445,0.14304,0.294,0.28098,0.28674,0.28175,0.26111,0.095172,0.093387,0.096139,0.096385,0.10143,0.12359,0.12328,0.13313,0.14708,0.1499,0.064879,0.065824,0.06972,0.076521,0.07832,0.023302,0.024484,0.025039,0.02107,0.017328,0.009847,0.0087944,0.0090163,0.0071977,0.0063923,0.0037741,0.0036989
NaN,5.8137e-06,1.1958e-05,1.1589e-05,1.0732e-05,1.0376e-05,9.7034e-06,0.00030419,0.00022972,0.00020321,0.00018425,0.00018431,1.4967e-05,1.6731e-05,1.7438e-05,1.6871e-05,1.4537e-05,0.00019089,0.00019546,0.0001775,0.0001797,0.00017912,0.0005401,0.00056242,0.00059062,0.00060465,0.00054013,0.00050501,0.00051581,0.00043293,0.00026989,0.00023471,0.00039387,0.00035939,0.00034184,0.00036222,0.00044522,0.00029701,0.00018679,0.00021733,0.00023169,0.00026663,0.00053284,0.00064738,0.00065368,0.00074321,0.00078855,0.00038439,0.0006684,0.00080255,0.00086695,0.00043995,0.00069173,0.00065274,0.00064378,0.00067912,0.00081044,0.082459,0.080188,0.079602,0.072303,0.080641,0.1351,0.13218,0.19549,0.10038,0.11535,0.042702,0.049203,0.037711,0.0383,0.037152,0.11183,0.097555,0.099024,0.10485,0.19224,0.20845,0.12491,0.10781,0.10822,0.10825,0.15374,0.15303,0.15142,0.15278,0.15451,0.17219,0.166,0.16937,0.17492,0.16867,0.018783,0.018605,0.019349,0.020794,0.045207,0.043376,0.048206,0.045747,0.047795,0.052546,0.042572,0.083738,0.052271,0.051184,0.054327,0.2229,0.21487,0.19806,0.19082,0.12874,0.13112,0.23391,0.2311,0.22412,0.36895,0.35463,0.34049,0.18674,0.17397,0.0064849,0.0062201,0.0055677,0.0054432,0.011813,0.055724,0.061363,0.034353,0.037586,0.039888,0.10307,0.106,0.11264,0.18874,0.13545,0.16367,0.14337,0.15522,0.15777,0.15604,0.30469,0.28016,0.29513,0.29794,0.26533,0.10312,0.098647,0.09835,0.10694,0.10652,0.12032,0.13969,0.12832,0.12521,0.15062,0.067595,0.072441,0.071735,0.074293,0.076049,0.022164,0.023186,0.018838,0.019742,0.018622,0.010892,0.0093077,0.0083026,0.0072414,0.0064016,0.0037833,0.0036991
NaN,5.2603e-06,1.0703e-05,1.039e-05,1.0525e-05,8.8653e-06,6.5765e-06,0.00020562,0.00019774,0.00016029,0.0001619,0.00014808,1.4154e-05,1.4647e-05,1.5323e-05,1.5727e-05,1.3762e-05,0.00016669,0.00016925,0.00017704,0.00017332,0.0001702,0.00044799,0.00046107,0.00050091,0.00053479,0.00052651,0.00041837,0.0004495,0.00047168,0.00048979,0.00041574,0.00048181,0.00036675,0.00033988,0.00034989,0.00026414,0.00017643,0.00021806,0.00019267,0.00019341,0.0002191,0.00052008,0.00045705,0.00056118,0.00059469,0.00071178,0.00030193,0.00029083,0.00056534,0.00071173,0.00056571,0.00059393,0.00075911,0.00072605,0.00071822,0.00071903,0.073382,0.071739,0.062605,0.063483,0.056063,0.11486,0.11883,0.18636,0.089538,0.097487,0.043585,0.041181,0.040727,0.035013,0.037171,0.10173,0.098072,0.098124,0.097313,0.17276,0.19807,0.11553,0.095839,0.10464,0.10423,0.15562,0.15018,0.14978,0.15353,0.15518,0.17164,0.16313,0.16644,0.16979,0.16561,0.018809,0.019259,0.020325,0.044258,0.026003,0.042379,0.049392,0.050247,0.047049,0.052191,0.051195,0.052728,0.052865,0.051398,0.052938,0.20926,0.20349,0.19164,0.19115,0.13132,0.13195,0.12591,0.11999,0.11379,0.20494,0.19632,0.1878,0.17291,0.15704,0.0060677,0.005755,0.0053185,0.0053625,0.0056787,0.056331,0.064537,0.071245,0.03851,0.039605,0.10445,0.10723,0.11709,0.19149,0.12603,0.15871,0.16247,0.16084,0.16633,0.16045,0.31491,0.29467,0.29748,0.31,0.26927,0.10745,0.10933,0.10473,0.11407,0.11263,0.13458,0.1334,0.1422,0.13223,0.1517,0.070215,0.069991,0.073923,0.073917,0.072654,0.022114,0.023984,0.017834,0.017483,0.017161,0.0096797,0.0082935,0.0074879,0.0068614,0.0065428,0.0038655,0.0038333
NaN,7.0561e-06,6.3997e-06,5.9664e-06,4.3764e-06,4.5021e-06,4.4035e-06,0.00026607,0.00024611,0.00021879,0.00020571,0.0001937,0.00059538,0.00060532,0.00059617,0.00087903,0.00096299,0.0005293,0.00047653,0.00026316,0.00022468,0.00022987,0.00049733,0.00050935,0.00055821,0.00059108,0.00062243,0.00022678,0.00023069,0.00023172,0.00025459,0.00025326,0.00047482,0.0004117,0.00037688,0.00036602,0.00035141,0.00011858,0.00012937,0.00012026,0.00011121,0.00012098,0.001145,0.0013403,0.0011517,0.0013078,0.0013527,0.019014,0.023086,0.027591,0.028811,0.032752,0.022218,0.022919,0.020158,0.020142,0.0226,0.24287,0.25218,0.24303,0.25241,0.22878,0.093412,0.15101,0.15757,0.080239,0.075428,0.027875,0.026526,0.023498,0.021752,0.021176,0.037062,0.034409,0.036626,0.033771,0.06763,0.17492,0.14331,0.088746,0.084291,0.084619,0.32191,0.31364,0.31578,0.31873,0.31905,0.27005,0.25976,0.25957,0.26005,0.25973,0.048702,0.050269,0.054822,0.056605,0.062193,0.072102,0.075216,0.078392,0.086084,0.082683,0.063305,0.065251,0.091298,0.066069,0.064364,0.050721,0.049155,0.047162,0.04764,0.17136,0.1661,0.15388,0.14592,0.13889,0.11958,0.11446,0.10822,0.098693,0.093452,0.12512,0.12301,0.077375,0.074546,0.077094,0.04501,0.10034,0.11466,0.063677,0.065598,0.11387,0.11847,0.12595,0.1775,0.13197,0.14369,0.14847,0.15055,0.14593,0.14505,0.083671,0.078926,0.078042,0.07996,0.070678,0.23436,0.24085,0.23666,0.22968,0.24686,0.1005,0.10837,0.10664,0.11306,0.11576,0.034293,0.03834,0.038488,0.038862,0.039323,0.025199,0.025428,0.020932,0.018371,0.017014,0.0082643,0.0068857,0.0061838,0.0058631,0.0058968,0.0082687,0.0081336
NaN,6.1774e-06,5.7345e-06,4.2439e-06,4.0085e-06,3.7853e-06,3.8292e-06,0.00022401,0.00021376,0.00020146,0.00019015,0.00017885,0.00057443,0.00083458,0.00096929,0.00098302,0.00088672,0.0005492,0.00044849,0.00021732,0.00019991,0.00020852,0.00047368,0.00048773,0.00051834,0.00052138,0.00054298,0.00020455,0.00020124,0.00021717,0.0002241,0.00024694,0.00052628,0.00049208,0.00040977,0.00037917,0.00035513,0.00011548,0.00011948,0.00011808,0.00011176,0.00011234,0.0011279,0.00095288,0.00097526,0.0010771,0.0010424,0.019871,0.021815,0.022317,0.024443,0.024896,0.017195,0.016593,0.015934,0.016185,0.019589,0.2412,0.23623,0.24427,0.2367,0.22057,0.13329,0.07789,0.083512,0.072472,0.080518,0.022676,0.022892,0.023501,0.020159,0.020055,0.033946,0.033735,0.029672,0.034231,0.062274,0.15573,0.10406,0.097999,0.094874,0.087197,0.33041,0.31729,0.3182,0.31671,0.32091,0.27021,0.25982,0.25992,0.26996,0.27262,0.04937,0.055826,0.060062,0.061999,0.061593,0.069684,0.079183,0.093111,0.090482,0.10447,0.065805,0.064226,0.066864,0.067492,0.064818,0.049621,0.047995,0.046302,0.04579,0.16031,0.15284,0.14186,0.13437,0.1294,0.11252,0.10675,0.10057,0.09392,0.12005,0.13301,0.13446,0.10611,0.075726,0.076291,0.046092,0.10198,0.11654,0.12465,0.12932,0.11872,0.1226,0.12421,0.13209,0.13443,0.14525,0.15001,0.15299,0.14988,0.14309,0.086239,0.082039,0.081989,0.078358,0.075864,0.24775,0.25654,0.26411,0.24798,0.25039,0.10533,0.10814,0.11279,0.11538,0.11571,0.035453,0.037841,0.037275,0.037969,0.039256,0.026492,0.021156,0.020069,0.018265,0.01712,0.0072009,0.0067383,0.0060926,0.0056551,0.0056555,0.0086407,0.0086371
NaN,4.4373e-06,4.1335e-06,3.6666e-06,3.3863e-06,3.3673e-06,3.2553e-06,0.00018833,0.00019197,0.00018125,0.00016401,0.00016959,0.00052813,0.00091349,0.00098078,0.00089828,0.00078941,0.00038703,0.00022676,0.00021104,0.00020086,0.00018996,0.00042226,0.00042066,0.00046806,0.00046628,0.00049226,0.00018095,0.00018597,0.00019394,0.00020192,0.00022678,0.0005436,0.00034475,0.00028944,0.00027502,0.0002315,0.00011611,0.00011065,0.00011178,0.00010911,0.00011743,0.0010255,0.00090574,0.00091024,0.00086597,0.00096229,0.017185,0.01778,0.02009,0.018873,0.020122,0.015349,0.014828,0.01385,0.01458,0.017493,0.20235,0.33116,0.32971,0.33789,0.19401,0.084652,0.081624,0.071616,0.067461,0.067427,0.022678,0.02203,0.02064,0.019249,0.018826,0.034723,0.032758,0.030551,0.033835,0.038836,0.10057,0.097508,0.097348,0.10354,0.092988,0.34436,0.33454,0.32874,0.33013,0.34165,0.28817,0.27027,0.27929,0.3048,0.30455,0.055128,0.057279,0.068518,0.07156,0.06983,0.074064,0.07513,0.089991,0.11134,0.10795,0.067952,0.063719,0.06677,0.10749,0.10227,0.050541,0.048915,0.046652,0.044139,0.14955,0.14167,0.1348,0.13201,0.1277,0.10638,0.097648,0.091229,0.086176,0.085059,0.12821,0.13436,0.13214,0.081397,0.084201,0.049156,0.055956,0.11837,0.1268,0.13421,0.22054,0.12567,0.12767,0.12986,0.13782,0.1485,0.15233,0.15351,0.15282,0.14799,0.085681,0.088585,0.084953,0.075969,0.078947,0.26256,0.2702,0.26938,0.25173,0.24987,0.10991,0.11029,0.1149,0.11386,0.11273,0.03525,0.039742,0.039854,0.036771,0.037341,0.025424,0.0201,0.018049,0.018694,0.016583,0.0070487,0.0063466,0.0057544,0.0057112,0.0056802,0.0086653,0.0080436
NaN,3.8142e-06,3.5077e-06,3.2514e-06,3.2673e-06,2.9203e-06,2.7961e-06,0.00019144,0.00016233,0.00015876,0.00014724,0.00014643,0.0004851,0.00052048,0.00046307,0.00047775,0.00063957,0.00037351,0.00021138,0.00021035,0.00019806,0.00017907,0.00042155,0.00042677,0.0004624,0.00044275,0.00043212,0.00015875,0.00015994,0.00017641,0.00017662,0.00019097,0.00047076,0.00048959,0.00046518,0.00046277,0.00026737,0.00011408,0.00010526,0.0001057,0.000113,0.00010681,0.00093996,0.00094722,0.00090961,0.00089132,0.00099983,0.0139,0.015878,0.015754,0.016648,0.015647,0.014583,0.014809,0.015288,0.013735,0.031136,0.19738,0.20182,0.20585,0.17824,0.1809,0.068347,0.072595,0.062229,0.060347,0.061184,0.020557,0.020333,0.018826,0.019095,0.021123,0.033845,0.038174,0.035209,0.036472,0.037166,0.097308,0.1138,0.11037,0.10546,0.12045,0.3651,0.3625,0.3544,0.35458,0.36841,0.29899,0.29573,0.30448,0.30329,0.33283,0.062986,0.067289,0.069514,0.077677,0.074506,0.071816,0.08192,0.084826,0.10866,0.1095,0.068987,0.064022,0.066373,0.10999,0.11084,0.087232,0.084463,0.074687,0.04476,0.14774,0.13988,0.13454,0.17288,0.11831,0.095496,0.090912,0.08487,0.082372,0.083333,0.10569,0.12789,0.14128,0.12162,0.091565,0.053431,0.059899,0.12413,0.12798,0.13605,0.22852,0.23154,0.13123,0.13124,0.14014,0.15658,0.15347,0.15581,0.15507,0.15222,0.088357,0.084199,0.084323,0.079391,0.080352,0.2653,0.27607,0.26714,0.26319,0.26115,0.10629,0.11039,0.11304,0.11678,0.11557,0.036846,0.039736,0.040491,0.037529,0.038461,0.024066,0.01949,0.016939,0.016652,0.016738,0.0070185,0.0061846,0.0059741,0.0057295,0.005701,0.008196,0.0096728
NaN,3.4337e-06,3.233e-06,3.0176e-06,3.0685e-06,2.6543e-06,2.3877e-06,0.00015199,0.00014988,0.00015255,0.00014116,0.00015468,0.00040827,0.00047487,0.00046224,0.00042393,0.00044401,0.00025278,0.00022074,0.00020082,0.00020802,0.00020875,0.00045078,0.00044843,0.00046698,0.00046394,0.00044237,0.00016427,0.00015323,0.00016295,0.00016083,0.00017261,0.00038034,0.00044029,0.00032934,0.00047302,0.00044962,0.00011466,0.00011357,9.4892e-05,9.5099e-05,9.4334e-05,0.00096021,0.00085224,0.00092413,0.00083923,0.00092189,0.01358,0.013489,0.01297,0.012961,0.014367,0.011457,0.011387,0.011411,0.011067,0.013381,0.18321,0.19501,0.19636,0.18431,0.17058,0.057506,0.064871,0.056012,0.063276,0.063134,0.020588,0.020507,0.020046,0.019461,0.019135,0.038002,0.035714,0.040026,0.038145,0.038496,0.10715,0.11239,0.13174,0.13192,0.13345,0.40332,0.40122,0.37248,0.36712,0.35322,0.33679,0.29829,0.32893,0.33015,0.33432,0.071663,0.073687,0.076697,0.077159,0.072641,0.080616,0.078757,0.098245,0.10512,0.10637,0.067728,0.06496,0.065977,0.10616,0.10911,0.086721,0.084621,0.081029,0.071627,0.22137,0.21026,0.17638,0.12226,0.10819,0.090182,0.08751,0.088505,0.085163,0.081814,0.076209,0.08241,0.089887,0.13173,0.10042,0.056938,0.062274,0.067038,0.067927,0.13541,0.22862,0.23657,0.13308,0.13341,0.14138,0.16326,0.15335,0.15688,0.1596,0.1549,0.093728,0.08355,0.08993,0.080407,0.086666,0.26513,0.28009,0.27559,0.26664,0.26764,0.10984,0.11259,0.11715,0.11944,0.11934,0.039115,0.040187,0.039004,0.038951,0.039426,0.02104,0.017658,0.0175,0.017117,0.014613,0.0063983,0.0061278,0.0059206,0.0056566,0.0055863,0.0083429,0.0097712
NaN,8.5543e-07,9.7841e-06,9.2134e-06,8.7034e-06,8.2315e-06,7.7066e-06,0.00028376,0.0002823,0.00027801,0.00027671,0.00029494,0.00028997,0.00030426,0.0003308,0.000317,0.00026995,0.00042614,0.00048049,0.00045232,0.00045537,0.00046947,0.00071743,0.00070155,0.00070137,0.0007111,0.00067794,0.00034192,0.00031655,0.00035997,0.00034708,0.00036244,0.00022496,0.00015615,0.00017827,0.00016705,0.00017113,0.000957,0.00077432,0.00073034,0.00065477,0.00062236,0.10193,0.10124,0.10004,0.098679,0.10518,0.0078066,0.008,0.0082161,0.0088772,0.0096944,0.061744,0.058752,0.054201,0.056054,0.064282,0.021929,0.026453,0.025714,0.028781,0.027653,0.059819,0.060944,0.052646,0.060125,0.064311,0.064217,0.062713,0.062645,0.070885,0.069218,0.042769,0.042963,0.040605,0.04615,0.046091,0.10051,0.095706,0.093857,0.10044,0.10877,0.153,0.14442,0.14578,0.13909,0.1484,0.40533,0.39864,0.39958,0.42402,0.42926,0.13791,0.15567,0.15948,0.15539,0.14825,0.098884,0.11835,0.11827,0.1232,0.1243,0.05236,0.051823,0.051645,0.08002,0.078377,0.077271,0.075466,0.077064,0.077132,0.26774,0.21001,0.14781,0.13377,0.12113,0.045582,0.048026,0.049317,0.046506,0.044385,0.10192,0.11068,0.12036,0.13105,0.13542,0.077832,0.082449,0.087222,0.089649,0.1763,0.48463,0.49213,0.49441,0.32831,0.33887,0.083698,0.078851,0.080977,0.082937,0.08249,0.13838,0.13134,0.13906,0.12199,0.13552,0.28952,0.29643,0.28053,0.27678,0.27477,0.14217,0.14523,0.15048,0.15627,0.15884,0.044277,0.048536,0.044353,0.045619,0.037126,0.024787,0.02059,0.018765,0.019136,0.016541,0.0030993,0.0028821,0.0029286,0.0030179,0.0028974,0.007466,0.00908
NaN,7.6847e-07,8.6641e-06,7.9806e-06,1.163e-05,8.0831e-06,7.3066e-06,0.00028042,0.00028322,0.0002862,0.0002889,0.00028513,0.00029521,0.00028088,0.00028417,0.00032323,0.00031485,0.00047022,0.0004721,0.00046895,0.00045771,0.00045725,0.0006496,0.00069087,0.00069777,0.00068394,0.00066174,0.00034006,0.00032725,0.00033623,0.00033216,0.00032404,0.00019504,0.0001285,0.00015263,0.0001615,0.00015093,0.00084417,0.00079071,0.00072549,0.00063442,0.0005815,0.10561,0.097321,0.10166,0.11093,0.085348,0.0066927,0.0075439,0.0076388,0.0083547,0.0083565,0.059135,0.057577,0.058434,0.056812,0.062007,0.020711,0.027022,0.02636,0.030993,0.029341,0.063891,0.06646,0.060709,0.06742,0.063449,0.073767,0.074577,0.084755,0.075999,0.086028,0.045613,0.046766,0.047552,0.045962,0.049891,0.11482,0.11447,0.11536,0.11087,0.11634,0.16271,0.16479,0.1504,0.16226,0.16218,0.4202,0.42447,0.4262,0.43075,0.47017,0.16313,0.1605,0.15836,0.17972,0.17819,0.11889,0.12073,0.11869,0.11759,0.12033,0.051821,0.05184,0.050001,0.048137,0.047122,0.046357,0.045231,0.044288,0.068214,0.2466,0.15403,0.14184,0.13064,0.12024,0.047563,0.048697,0.0502,0.04928,0.050403,0.11452,0.12246,0.13021,0.13269,0.14119,0.082743,0.084335,0.087943,0.091496,0.095911,0.48575,0.498,0.50462,0.50371,0.34809,0.083875,0.080019,0.08069,0.082089,0.08393,0.14337,0.13766,0.13515,0.12663,0.14148,0.29633,0.29076,0.28685,0.28617,0.28107,0.14379,0.14944,0.15023,0.15352,0.15886,0.047611,0.046981,0.047839,0.049167,0.036423,0.021986,0.021154,0.019097,0.017078,0.01654,0.0032734,0.002958,0.0028523,0.0029151,0.0030181,0.0080694,0.0098974
